state_id,tape_id,family,sequence,first_action,short_ret,short_service,long_ret,long_clipped,long_service,long_lost,long_backlog,mass_residual,risk_sha256,demand_sha256,realized_departure_pattern,op8_convoy_departures,op8_convoy_dispatched_rations,op8_convoy_capacity_committed,op8_convoy_vehicle_hours,op8_convoy_idle_hours,op8_convoy_route_wait_hours,op8_convoy_ration_hours_in_transit,op8_convoy_masked_dispatch_attempts,op8_convoy_load_factor,op8_convoy_resource_residual
dra2-smoke-routine-840001|state=0,dra2-smoke-routine-840001,routine,HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|HOLD,HOLD,1.0,57431.0,0.9319957265479435,0.9319957265479436,7521540.0,0.0,33387.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b7a4da436b0f8596b184d465a388366321552318c2a8c30b1d653d2fbd22a45d,"[false, true, false, true, false, true, false]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,2.0,0.7136,0.0
dra2-smoke-routine-840001|state=0,dra2-smoke-routine-840001,routine,HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW,HOLD,1.0,57431.0,0.9319957265479435,0.9319957265479436,7521540.0,0.0,33387.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b7a4da436b0f8596b184d465a388366321552318c2a8c30b1d653d2fbd22a45d,"[false, true, false, true, false, true, false]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,3.0,0.7136,0.0
dra2-smoke-routine-840001|state=0,dra2-smoke-routine-840001,routine,DISPATCH_NOW|HOLD|HOLD|HOLD|HOLD|HOLD|HOLD,DISPATCH_NOW,1.0,57431.0,0.8941157089564749,0.894115708956475,9847092.0,0.0,33387.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b7a4da436b0f8596b184d465a388366321552318c2a8c30b1d653d2fbd22a45d,"[true, false, false, false, false, false, false]",12.0,46384.0,60000.0,552.0,120.0,0.0,1113216.0,0.0,0.7730666666666667,0.0
dra2-smoke-routine-840001|state=0,dra2-smoke-routine-840001,routine,DISPATCH_NOW|HOLD|HOLD|HOLD|HOLD|HOLD|DISPATCH_NOW,DISPATCH_NOW,1.0,57431.0,0.9057487841611901,0.9057487841611902,9071532.0,0.0,33387.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b7a4da436b0f8596b184d465a388366321552318c2a8c30b1d653d2fbd22a45d,"[true, false, false, false, false, false, true]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,0.0,0.7730666666666667,0.0
dra2-smoke-routine-840001|state=0,dra2-smoke-routine-840001,routine,DISPATCH_NOW|HOLD|HOLD|HOLD|HOLD|DISPATCH_NOW|HOLD,DISPATCH_NOW,1.0,57431.0,0.9146536397253162,0.9146536397253163,8533332.0,0.0,33387.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b7a4da436b0f8596b184d465a388366321552318c2a8c30b1d653d2fbd22a45d,"[true, false, false, false, false, true, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,0.0,0.7730666666666667,0.0
dra2-smoke-routine-840001|state=0,dra2-smoke-routine-840001,routine,DISPATCH_NOW|HOLD|HOLD|HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW,DISPATCH_NOW,1.0,57431.0,0.9146536397253162,0.9146536397253163,8533332.0,0.0,33387.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b7a4da436b0f8596b184d465a388366321552318c2a8c30b1d653d2fbd22a45d,"[true, false, false, false, false, true, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,1.0,0.7730666666666667,0.0
dra2-smoke-routine-840001|state=0,dra2-smoke-routine-840001,routine,DISPATCH_NOW|HOLD|HOLD|HOLD|DISPATCH_NOW|HOLD|HOLD,DISPATCH_NOW,1.0,57431.0,0.916927118561295,0.9169271185612952,8415828.0,0.0,33387.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b7a4da436b0f8596b184d465a388366321552318c2a8c30b1d653d2fbd22a45d,"[true, false, false, false, true, false, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,0.0,0.7730666666666667,0.0
dra2-smoke-routine-840001|state=0,dra2-smoke-routine-840001,routine,DISPATCH_NOW|HOLD|HOLD|HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW,DISPATCH_NOW,1.0,57431.0,0.9204835497342377,0.9204835497342378,8176908.0,0.0,33387.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b7a4da436b0f8596b184d465a388366321552318c2a8c30b1d653d2fbd22a45d,"[true, false, false, false, true, false, true]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-smoke-routine-840001|state=0,dra2-smoke-routine-840001,routine,DISPATCH_NOW|HOLD|HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD,DISPATCH_NOW,1.0,57431.0,0.916927118561295,0.9169271185612952,8415828.0,0.0,33387.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b7a4da436b0f8596b184d465a388366321552318c2a8c30b1d653d2fbd22a45d,"[true, false, false, false, true, false, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,1.0,0.7730666666666667,0.0
dra2-smoke-routine-840001|state=0,dra2-smoke-routine-840001,routine,DISPATCH_NOW|HOLD|HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW,DISPATCH_NOW,1.0,57431.0,0.9204835497342377,0.9204835497342378,8176908.0,0.0,33387.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b7a4da436b0f8596b184d465a388366321552318c2a8c30b1d653d2fbd22a45d,"[true, false, false, false, true, false, true]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,1.0,0.7136,0.0
dra2-smoke-routine-840001|state=0,dra2-smoke-routine-840001,routine,DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|HOLD|HOLD|HOLD,DISPATCH_NOW,1.0,57431.0,0.9182148932865698,0.9182148932865699,8297388.0,0.0,33387.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b7a4da436b0f8596b184d465a388366321552318c2a8c30b1d653d2fbd22a45d,"[true, false, false, true, false, false, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,0.0,0.7730666666666667,0.0
dra2-smoke-routine-840001|state=0,dra2-smoke-routine-840001,routine,DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW,DISPATCH_NOW,1.0,57431.0,0.9216854728111608,0.921685472811161,8058780.0,0.0,33387.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b7a4da436b0f8596b184d465a388366321552318c2a8c30b1d653d2fbd22a45d,"[true, false, false, true, false, false, true]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-smoke-routine-840001|state=0,dra2-smoke-routine-840001,routine,DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD,DISPATCH_NOW,1.0,57431.0,0.9272948344389631,0.9272948344389633,7819020.0,0.0,33387.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b7a4da436b0f8596b184d465a388366321552318c2a8c30b1d653d2fbd22a45d,"[true, false, false, true, false, true, false]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-smoke-routine-840001|state=0,dra2-smoke-routine-840001,routine,DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW,DISPATCH_NOW,1.0,57431.0,0.9272948344389631,0.9272948344389633,7819020.0,0.0,33387.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b7a4da436b0f8596b184d465a388366321552318c2a8c30b1d653d2fbd22a45d,"[true, false, false, true, false, true, false]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,1.0,0.7136,0.0
dra2-smoke-routine-840001|state=0,dra2-smoke-routine-840001,routine,DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD|HOLD,DISPATCH_NOW,1.0,57431.0,0.9182148932865698,0.9182148932865699,8297388.0,0.0,33387.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b7a4da436b0f8596b184d465a388366321552318c2a8c30b1d653d2fbd22a45d,"[true, false, false, true, false, false, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,1.0,0.7730666666666667,0.0
dra2-smoke-routine-840001|state=0,dra2-smoke-routine-840001,routine,DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD|DISPATCH_NOW,DISPATCH_NOW,1.0,57431.0,0.9216854728111608,0.921685472811161,8058780.0,0.0,33387.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b7a4da436b0f8596b184d465a388366321552318c2a8c30b1d653d2fbd22a45d,"[true, false, false, true, false, false, true]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,1.0,0.7136,0.0
dra2-smoke-routine-840001|state=0,dra2-smoke-routine-840001,routine,DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|HOLD,DISPATCH_NOW,1.0,57431.0,0.9272948344389631,0.9272948344389633,7819020.0,0.0,33387.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b7a4da436b0f8596b184d465a388366321552318c2a8c30b1d653d2fbd22a45d,"[true, false, false, true, false, true, false]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,1.0,0.7136,0.0
dra2-smoke-routine-840001|state=0,dra2-smoke-routine-840001,routine,DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW,DISPATCH_NOW,1.0,57431.0,0.9272948344389631,0.9272948344389633,7819020.0,0.0,33387.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b7a4da436b0f8596b184d465a388366321552318c2a8c30b1d653d2fbd22a45d,"[true, false, false, true, false, true, false]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,2.0,0.7136,0.0
dra2-smoke-routine-840001|state=0,dra2-smoke-routine-840001,routine,DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD|HOLD|HOLD|HOLD,DISPATCH_NOW,1.0,57431.0,0.9193723006939771,0.9193723006939774,8179572.0,0.0,33387.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b7a4da436b0f8596b184d465a388366321552318c2a8c30b1d653d2fbd22a45d,"[true, false, true, false, false, false, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,0.0,0.7730666666666667,0.0
dra2-smoke-routine-840001|state=0,dra2-smoke-routine-840001,routine,DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD|HOLD|HOLD|DISPATCH_NOW,DISPATCH_NOW,1.0,57431.0,0.9228428802185682,0.9228428802185683,7940964.0,0.0,33387.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b7a4da436b0f8596b184d465a388366321552318c2a8c30b1d653d2fbd22a45d,"[true, false, true, false, false, false, true]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-smoke-routine-840001|state=0,dra2-smoke-routine-840001,routine,DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|HOLD,DISPATCH_NOW,1.0,57431.0,0.9284522418463705,0.9284522418463708,7701204.0,0.0,33387.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b7a4da436b0f8596b184d465a388366321552318c2a8c30b1d653d2fbd22a45d,"[true, false, true, false, false, true, false]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-smoke-routine-840001|state=0,dra2-smoke-routine-840001,routine,DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW,DISPATCH_NOW,1.0,57431.0,0.9284522418463705,0.9284522418463708,7701204.0,0.0,33387.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b7a4da436b0f8596b184d465a388366321552318c2a8c30b1d653d2fbd22a45d,"[true, false, true, false, false, true, false]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,1.0,0.7136,0.0
dra2-smoke-routine-840001|state=0,dra2-smoke-routine-840001,routine,DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD|HOLD,DISPATCH_NOW,1.0,57431.0,0.9307938034710204,0.9307938034710206,7581348.0,0.0,33387.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b7a4da436b0f8596b184d465a388366321552318c2a8c30b1d653d2fbd22a45d,"[true, false, true, false, true, false, false]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-smoke-routine-840001|state=0,dra2-smoke-routine-840001,routine,DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW,DISPATCH_NOW,1.0,57431.0,0.9308982312070271,0.9308982312070273,7522068.0,0.0,33387.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b7a4da436b0f8596b184d465a388366321552318c2a8c30b1d653d2fbd22a45d,"[true, false, true, false, true, false, true]",14.0,46384.0,70000.0,672.0,0.0,0.0,1113216.0,0.0,0.6626285714285715,0.0
dra2-smoke-routine-840001|state=0,dra2-smoke-routine-840001,routine,DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD,DISPATCH_NOW,1.0,57431.0,0.9307938034710204,0.9307938034710206,7581348.0,0.0,33387.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b7a4da436b0f8596b184d465a388366321552318c2a8c30b1d653d2fbd22a45d,"[true, false, true, false, true, false, false]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,1.0,0.7136,0.0
dra2-smoke-routine-840001|state=0,dra2-smoke-routine-840001,routine,DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW,DISPATCH_NOW,1.0,57431.0,0.9308982312070271,0.9308982312070273,7522068.0,0.0,33387.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b7a4da436b0f8596b184d465a388366321552318c2a8c30b1d653d2fbd22a45d,"[true, false, true, false, true, false, true]",14.0,46384.0,70000.0,672.0,0.0,0.0,1113216.0,1.0,0.6626285714285715,0.0
dra2-smoke-routine-840001|state=0,dra2-smoke-routine-840001,routine,DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD|HOLD|HOLD,DISPATCH_NOW,1.0,57431.0,0.9193723006939771,0.9193723006939774,8179572.0,0.0,33387.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b7a4da436b0f8596b184d465a388366321552318c2a8c30b1d653d2fbd22a45d,"[true, false, true, false, false, false, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,1.0,0.7730666666666667,0.0
dra2-smoke-routine-840001|state=0,dra2-smoke-routine-840001,routine,DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW,DISPATCH_NOW,1.0,57431.0,0.9228428802185682,0.9228428802185683,7940964.0,0.0,33387.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b7a4da436b0f8596b184d465a388366321552318c2a8c30b1d653d2fbd22a45d,"[true, false, true, false, false, false, true]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,1.0,0.7136,0.0
dra2-smoke-routine-840001|state=0,dra2-smoke-routine-840001,routine,DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD,DISPATCH_NOW,1.0,57431.0,0.9284522418463705,0.9284522418463708,7701204.0,0.0,33387.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b7a4da436b0f8596b184d465a388366321552318c2a8c30b1d653d2fbd22a45d,"[true, false, true, false, false, true, false]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,1.0,0.7136,0.0
dra2-smoke-routine-840001|state=0,dra2-smoke-routine-840001,routine,DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW,DISPATCH_NOW,1.0,57431.0,0.9284522418463705,0.9284522418463708,7701204.0,0.0,33387.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b7a4da436b0f8596b184d465a388366321552318c2a8c30b1d653d2fbd22a45d,"[true, false, true, false, false, true, false]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,2.0,0.7136,0.0
dra2-smoke-routine-840001|state=0,dra2-smoke-routine-840001,routine,DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|HOLD|HOLD,DISPATCH_NOW,1.0,57431.0,0.9307938034710204,0.9307938034710206,7581348.0,0.0,33387.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b7a4da436b0f8596b184d465a388366321552318c2a8c30b1d653d2fbd22a45d,"[true, false, true, false, true, false, false]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,1.0,0.7136,0.0
dra2-smoke-routine-840001|state=0,dra2-smoke-routine-840001,routine,DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|HOLD|DISPATCH_NOW,DISPATCH_NOW,1.0,57431.0,0.9308982312070271,0.9308982312070273,7522068.0,0.0,33387.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b7a4da436b0f8596b184d465a388366321552318c2a8c30b1d653d2fbd22a45d,"[true, false, true, false, true, false, true]",14.0,46384.0,70000.0,672.0,0.0,0.0,1113216.0,1.0,0.6626285714285715,0.0
dra2-smoke-routine-840001|state=0,dra2-smoke-routine-840001,routine,DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|HOLD,DISPATCH_NOW,1.0,57431.0,0.9307938034710204,0.9307938034710206,7581348.0,0.0,33387.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b7a4da436b0f8596b184d465a388366321552318c2a8c30b1d653d2fbd22a45d,"[true, false, true, false, true, false, false]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,2.0,0.7136,0.0
